iteration,accuracy,loss,lr,progress,timestamp
9300.0,0.9091999530792236,3.680253308044244e-05,0.01,0.465,
9400.0,0.9099999666213989,3.6814637335802484e-05,0.01,0.47,
9500.0,0.9090999960899353,3.6943471739963385e-05,0.01,0.475,
9600.0,0.9113999605178833,3.689747881269918e-05,0.01,0.48,
9700.0,0.9110999703407288,3.6877211889306285e-05,0.01,0.485,
9800.0,0.9106000065803528,3.6779796852702395e-05,0.01,0.49,
9900.0,0.9102999567985535,3.676392878341027e-05,0.01,0.495,
10000.0,0.9099999666213989,3.6743459487769235e-05,0.01,0.5,
10100.0,0.911300003528595,3.66898799723957e-05,0.01,0.505,
10200.0,0.9106000065803528,3.670956187337393e-05,0.01,0.51,
10300.0,0.9106999635696411,3.6658531016988384e-05,0.01,0.515,
10400.0,0.910099983215332,3.667063885208242e-05,0.01,0.52,
10500.0,0.911899983882904,3.663162655781924e-05,0.01,0.525,
10600.0,0.9104999899864197,3.6804260514069276e-05,0.01,0.53,
10700.0,0.9108999967575073,3.675781481582329e-05,0.01,0.535,
10800.0,0.9097999930381775,3.670728959522142e-05,0.01,0.54,
10900.0,0.9102999567985535,3.666596788881967e-05,0.01,0.545,
11000.0,0.9113999605178833,3.662755847783782e-05,0.01,0.55,
11100.0,0.9106000065803528,3.665583865393628e-05,0.01,0.555,
11200.0,0.9099999666213989,3.673578881767304e-05,0.01,0.56,
11300.0,0.9115999937057495,3.664973994733016e-05,0.01,0.565,
11400.0,0.9106000065803528,3.67495041183996e-05,0.01,0.57,
11500.0,0.9121999740600586,3.665158289171646e-05,0.01,0.575,
11600.0,0.9096999764442444,3.6732434141905057e-05,0.01,0.58,
11700.0,0.9099999666213989,3.670447003941394e-05,0.01,0.585,
11800.0,0.911300003528595,3.664207413855306e-05,0.01,0.59,
11900.0,0.9114999771118164,3.659445737466503e-05,0.01,0.595,
12000.0,0.911300003528595,3.668039744995393e-05,0.01,0.6,
12100.0,0.9103999733924866,3.669049426884674e-05,0.01,0.605,
12200.0,0.911799967288971,3.6522961854322976e-05,0.01,0.61,
12300.0,0.9107999801635742,3.658126503682928e-05,0.01,0.615,
12400.0,0.9111999869346619,3.6580124482071215e-05,0.01,0.62,
12500.0,0.9111999869346619,3.6582731278538846e-05,0.01,0.625,
12600.0,0.9109999537467957,3.665412960435208e-05,0.01,0.63,
12700.0,0.911300003528595,3.664758495176969e-05,0.01,0.635,
12800.0,0.9106999635696411,3.660954988829524e-05,0.01,0.64,
12900.0,0.9120999574661255,3.6565821981428486e-05,0.01,0.645,
13000.0,0.9109999537467957,3.665732472511472e-05,0.01,0.65,
13100.0,0.9120999574661255,3.661200454068349e-05,0.01,0.655,
13200.0,0.911899983882904,3.656493970944908e-05,0.01,0.66,
13300.0,0.9113999605178833,3.660848005957887e-05,0.01,0.665,
13400.0,0.911799967288971,3.658679494460364e-05,0.01,0.67,
13500.0,0.9110999703407288,3.6558879792311044e-05,0.01,0.675,
13600.0,0.911899983882904,3.662925650650198e-05,0.01,0.68,
13700.0,0.9110999703407288,3.659054639593571e-05,0.01,0.685,
13800.0,0.9115999937057495,3.661103124203376e-05,0.01,0.69,
13900.0,0.9110999703407288,3.657123781661368e-05,0.01,0.695,
14000.0,0.9107999801635742,3.651732852071594e-05,0.01,0.7,
14100.0,0.9115999937057495,3.6531858444770163e-05,0.01,0.705,
14200.0,0.9104999899864197,3.654192489211463e-05,0.01,0.71,
14300.0,0.9106999635696411,3.6570788376348644e-05,0.01,0.715,
14400.0,0.9110999703407288,3.6510725787474155e-05,0.01,0.72,
14500.0,0.9113999605178833,3.6594974339037805e-05,0.01,0.725,
14600.0,0.911300003528595,3.650795101232953e-05,0.01,0.73,
14700.0,0.911300003528595,3.6474925515237505e-05,0.01,0.735,
14800.0,0.911799967288971,3.651616481118226e-05,0.01,0.74,
14900.0,0.9115999937057495,3.656079321524457e-05,0.01,0.745,
15000.0,0.9120000004768372,3.6567768136136184e-05,0.01,0.75,
15100.0,0.9113999605178833,3.6497565732820846e-05,0.01,0.755,
15200.0,0.9102999567985535,3.6609202998901605e-05,0.01,0.76,
15300.0,0.9124999642372131,3.6511312173119043e-05,0.01,0.765,
15400.0,0.911899983882904,3.663715498668086e-05,0.01,0.77,
15500.0,0.911899983882904,3.6513849863584835e-05,0.01,0.775,
15600.0,0.911799967288971,3.6547728175770354e-05,0.01,0.78,
15700.0,0.9115999937057495,3.657946645666491e-05,0.01,0.785,
15800.0,0.9115999937057495,3.656212865069184e-05,0.01,0.79,
15900.0,0.9110999703407288,3.653423344353536e-05,0.01,0.795,
16000.0,0.911899983882904,3.650270869263738e-05,0.01,0.8,
16100.0,0.9120999574661255,3.6455490207744564e-05,0.01,0.805,
16200.0,0.9116999506950378,3.648133943995543e-05,0.01,0.81,
16300.0,0.9120999574661255,3.656770461586107e-05,0.01,0.815,
16400.0,0.911899983882904,3.647549979069504e-05,0.01,0.82,
16500.0,0.9106000065803528,3.6598208075203014e-05,0.01,0.825,
16600.0,0.9108999967575073,3.659370957780391e-05,0.01,0.83,
16700.0,0.9122999906539917,3.6624726250491346e-05,0.01,0.835,
16800.0,0.9109999537467957,3.6702620649799806e-05,0.01,0.84,
16900.0,0.911799967288971,3.659377675561883e-05,0.01,0.845,
17000.0,0.9115999937057495,3.656157247371962e-05,0.01,0.85,
17100.0,0.911300003528595,3.656908312483571e-05,0.01,0.855,
17200.0,0.9095999598503113,3.662903174668827e-05,0.01,0.86,
17300.0,0.9109999537467957,3.652136261309186e-05,0.01,0.865,
17400.0,0.9121999740600586,3.647783703864895e-05,0.01,0.87,
17500.0,0.9120000004768372,3.648894062617652e-05,0.01,0.875,
17600.0,0.9111999869346619,3.6523218628923236e-05,0.01,0.88,
17700.0,0.9109999537467957,3.651716130088487e-05,0.01,0.885,
17800.0,0.9102999567985535,3.6560432041913586e-05,0.01,0.89,
17900.0,0.9108999967575073,3.6678592609760956e-05,0.01,0.895,
18000.0,0.911899983882904,3.655447083075138e-05,0.01,0.9,
18100.0,0.911300003528595,3.6671963014396324e-05,0.01,0.905,
18200.0,0.9115999937057495,3.6535996950014596e-05,0.01,0.91,
18300.0,0.9124999642372131,3.6516903487142937e-05,0.01,0.915,
18400.0,0.9120999574661255,3.65332710745053e-05,0.01,0.92,
18500.0,0.9120000004768372,3.6466429419061656e-05,0.01,0.925,
18600.0,0.9107999801635742,3.654125012059087e-05,0.01,0.93,
18700.0,0.9106000065803528,3.6584068690447055e-05,0.01,0.935,
18800.0,0.911899983882904,3.6536967404577565e-05,0.01,0.94,
18900.0,0.9120999574661255,3.6474951564817214e-05,0.01,0.945,
19000.0,0.9116999506950378,3.654542436472193e-05,0.01,0.95,
19100.0,0.9113999605178833,3.652384893906741e-05,0.01,0.955,
19200.0,0.9108999967575073,3.649767609162625e-05,0.01,0.96,
19300.0,0.911300003528595,3.647606757105715e-05,0.01,0.965,
19400.0,0.9114999771118164,3.655247930018209e-05,0.01,0.97,
19500.0,0.9106999635696411,3.6569815246547673e-05,0.01,0.975,
19600.0,0.9106999635696411,3.6512446475308e-05,0.01,0.98,
19700.0,0.911300003528595,3.6507589302809744e-05,0.01,0.985,
19800.0,0.9108999967575073,3.6492916907145156e-05,0.01,0.99,
19900.0,0.9111999869346619,3.646436817939216e-05,0.01,0.995,
20000.0,0.911899983882904,3.6524708212443935e-05,0.01,1.0,
